gene_id,avg_expr,var_expr,cv2
ENSG00000199327,3.15027947447812,555.5789551840562,55.981898119167596
ENSG00000238653,22.714712890215942,28782.31669468686,55.784204449852304
ENSG00000230556,1.8137448506607443,183.372337413535,55.74185740447284
ENSG00000255251,0.1711993007700466,1.6319274644751032,55.67969893240507
ENSG00000237202,0.5733010330423653,18.298001764567346,55.67217856504957
ENSG00000265565,15.602963793358791,13532.758561150034,55.58685871316233
ENSG00000229707,16.690696421813357,15477.47759868972,55.55859672606018
ENSG00000270685,1.1755810957786512,76.72609557441841,55.518523939946874
ENSG00000225480,4.499963305438804,1124.1008175064585,55.512056807249515
ENSG00000199245,106.94872300995767,634906.5969082118,55.50839023822899
ENSG00000275390,0.7505618817699895,31.25097741755319,55.47414229308262
ENSG00000279783,2.177034103610183,262.41352677752883,55.36760696223116
ENSG00000221614,4.278941256589716,1013.3680303788168,55.34705924531813
ENSG00000211883,16.697817486274275,15424.406015738141,55.32087353552523
ENSG00000266186,4.082275904722331,921.6811280444102,55.306476105748786
ENSG00000255229,0.6072733051818083,20.385875369322278,55.27910253276824
ENSG00000279182,0.435218834552097,10.469729989246476,55.273901239070995
ENSG00000279337,1.5716812115577103,136.53281574276437,55.27237470634428
ENSG00000252215,66.42248219390228,243704.2170802819,55.237350888452276
ENSG00000207701,9.202606595613789,4673.1567276713295,55.18088141155598
ENSG00000265073,1.2991407163420636,93.11561696049135,55.17090865121243
ENSG00000233905,0.46401933775513843,11.862343080615323,55.09324087648054
ENSG00000196205,0.2006166791607003,2.215825482911512,55.05559724605846
ENSG00000276135,8.80280567479595,4260.962466873491,54.98769045276631
ENSG00000265347,5.201586743645477,1486.9313319524772,54.95651973880486
ENSG00000223300,55.32871402676254,167747.8237480401,54.79686871282571
ENSG00000263729,2.7434191757093176,412.1224819559154,54.757292593028964
ENSG00000263734,25.571822030269754,35804.298228801184,54.75349163331424
ENSG00000264281,3.7433295957713115,766.7209877427582,54.71686615251479
ENSG00000207789,6.354170673864547,2208.4626394945512,54.698108074422606
ENSG00000277239,4.780373996469412,1249.7080936289947,54.68709219939321
ENSG00000211880,5.570444356703112,1696.8581447926529,54.684702848552305
ENSG00000265621,13.965023011371908,10649.897293498736,54.608733977650466
ENSG00000207605,3.14895204306861,541.0977915541489,54.568707609464944
ENSG00000283065,1.6077481392602608,140.91917897223365,54.51726660356686
ENSG00000266270,10.410410397566952,5903.545631771972,54.47248944703682
ENSG00000255730,0.1468086444525489,1.1740034877603305,54.47109802161433
ENSG00000252716,1.9135795823531891,199.36169434546443,54.443828724689716
ENSG00000227627,0.5909825518623752,19.009830723273183,54.42882158009847
ENSG00000207455,15.043812730081564,12314.347568518948,54.41211034821144
ENSG00000231198,0.5055928108252157,13.899795722994119,54.375922486491
ENSG00000227408,0.2774780305425656,4.186559029575453,54.37509295020748
ENSG00000221506,4.794578593986689,1248.7861749514589,54.32343178568159
ENSG00000183395,0.46912642847440844,11.941874880307404,54.26161516349237
ENSG00000200204,10.18048593424405,5620.756392320388,54.23226545002093
ENSG00000223931,1.09866831834968,65.29133906086722,54.090671535694376
ENSG00000266617,11.577017362598204,7241.607259449112,54.03082494195209
ENSG00000211771,17.60019405953451,16734.511628693606,54.02292937005367
ENSG00000252094,15.126981638242636,12359.21015886855,54.011489934044995
ENSG00000259726,0.0647217273763496,0.22621129579488608,54.00252765227251
ENSG00000261582,1.3660679615176867,100.70644921429043,53.965060926101785
ENSG00000216022,59.410792039760075,190263.5366257037,53.90448245547015
ENSG00000206178,3.168424364992533,541.0740601412681,53.89767422789748
ENSG00000242387,0.6781644228389601,24.764130851447778,53.845955141370716
ENSG00000237815,3.402574213360678,622.6509909656943,53.78107401887765
ENSG00000275816,9.129080912677047,4475.491838689617,53.701529700631895
ENSG00000263445,37.082172475847635,73817.26666312828,53.68186812077686
ENSG00000207812,79.63039945873173,340226.6992643645,53.65504990905946
ENSG00000281909,0.5866400210046298,18.446321390334244,53.600198249397494
ENSG00000237039,1.418388035372607,107.83050598760201,53.59836288671852
ENSG00000182224,0.20492712225066556,2.2501060961360104,53.58017324357224
ENSG00000264800,4.581593924842217,1121.790209604479,53.441477540071965
ENSG00000201347,10.637338773339053,6045.275492653517,53.425687037183586
ENSG00000265294,5.867412018755361,1839.2042820843844,53.424048645888995
ENSG00000258727,0.24587694229557341,3.228405001237501,53.401370645973344
ENSG00000265268,6.558009185658839,2294.8885269104917,53.36021287227685
ENSG00000226401,0.5251786411166085,14.696680004756134,53.28501937111339
ENSG00000248126,2.639227645903407,371.1225883195904,53.27993481538793
ENSG00000234749,0.19388497821632927,2.002486969229318,53.26983778485611
ENSG00000276818,22.25274458219076,26322.34416504532,53.156624746050426
ENSG00000275387,40.64421554247908,87772.63855210402,53.13267267670811
ENSG00000278008,0.15406674317952207,1.2602093096240385,53.09148578147368
ENSG00000266151,21.42526314666755,24370.732081895472,53.09043038098339
ENSG00000254524,2.3950392450271165,304.52684496287156,53.08848289760442
ENSG00000215983,3.916230024832343,812.2546121978841,52.96095412700848
ENSG00000248861,0.6796537738399611,24.459207599873192,52.95011623177775
ENSG00000277093,4.017650327200847,854.679220827502,52.94913555180705
ENSG00000270896,2.978740372503422,469.6909763324065,52.935487044735325
ENSG00000265165,8.514688731316097,3834.7486690719056,52.893140397756376
ENSG00000278802,2.177087065614766,250.6956370010305,52.89263224098884
ENSG00000236794,4.730292854338918,1182.4931280765034,52.847271268171404
ENSG00000278349,15.73279390147634,13069.651030976473,52.80223246935765
ENSG00000207923,46.300963511822665,113118.44534287557,52.7659024658549
ENSG00000253625,13.135637860188671,9090.964494761696,52.68750438118601
ENSG00000275108,17.595695719529285,16312.021704915082,52.68596078953188
ENSG00000202167,22.494317921846108,26648.567239746884,52.66574188275274
ENSG00000276775,2.8899062862714295,439.8231795864267,52.66360617984155
ENSG00000233252,36.96934285846746,71966.82331199292,52.656121987021095
ENSG00000228668,11.644927187858762,7136.082587282719,52.62429768155566
ENSG00000249446,13.695882650235932,9858.855594208415,52.558922468944516
ENSG00000276758,7.4102640101739,2884.875967674748,52.53633632790893
ENSG00000230424,0.4907777796992319,12.648320518445034,52.51254653329173
ENSG00000227232,0.18386071276687602,1.7739219420710581,52.47550501490427
ENSG00000280851,15.492567631859314,12572.559884152988,52.381377059810376
ENSG00000204194,0.6705098131264068,23.536580517647064,52.351977453717446
ENSG00000274621,5.8665546890574225,1801.0538371830053,52.33117037779107
ENSG00000268221,0.2750852796658887,3.959573315357094,52.325536098955354
ENSG00000278770,1.1445964211541109,68.54723791588646,52.322103124748125
ENSG00000207776,3.173195458910468,525.8332689848729,52.222109592965026
ENSG00000215365,0.2797813306796336,4.084616053087378,52.181165729647404
ENSG00000207944,2.675475685766759,373.18781722097555,52.134527351926266
ENSG00000172459,1.6456370796466477,141.14454791812926,52.118988471921874
ENSG00000263464,1.8726086334427077,182.6757250618658,52.093891019108284
ENSG00000266364,1.6344070672564281,139.04164862168284,52.050444842116946
ENSG00000239839,1.05199309939386,57.56391197874414,52.014510807284026
ENSG00000236170,18.126371333646244,17087.72935731563,52.00709690078599
ENSG00000196993,0.11839749821967267,0.7286020172528295,51.976294912341054
ENSG00000275983,3.80590739927241,752.3709393544827,51.94163040933236
ENSG00000258855,1.254393932691889,81.63153679108105,51.878819254599755
ENSG00000237197,53.38575984552638,147774.4485740548,51.84996773883782
ENSG00000264032,6.705441625624878,2327.4716458732287,51.76421433060913
ENSG00000238380,48.063516647087624,119512.9441901343,51.73492910854306
ENSG00000266215,29.38532173526047,44627.04846892217,51.68175635838311
ENSG00000275934,3.7555190901426903,728.9079600099885,51.681218560162876
ENSG00000239783,21.887794051989292,24754.19261857857,51.670751578634786
ENSG00000242396,4.492343954459258,1042.708205836544,51.667421755768395
ENSG00000273690,3.662719879956642,692.9958663689295,51.65629252689705
ENSG00000264931,8.17906689806896,3454.714296729818,51.64218587305538
ENSG00000260091,0.6234786805574447,20.071115027224216,51.63311000204356
ENSG00000263686,44.331561078331376,101465.05190900865,51.628609982098716
ENSG00000277870,0.6117729823043297,19.31571878351536,51.60957553422712
ENSG00000225544,0.8610138792563875,38.23219532345606,51.57140125928131
ENSG00000252179,41.6961716948192,89657.8647773437,51.569868872039564
ENSG00000265817,0.15093524980540338,1.1733482759329075,51.504548428342694
ENSG00000277123,4.121577571518805,874.694950224618,51.490802819774565
ENSG00000212424,8.820135497690934,4004.847650568521,51.479638165932684
ENSG00000266344,8.938942878568609,4112.397865442385,51.46628266472547
ENSG00000264453,3.406379867109352,596.8976475092702,51.44151052711237
ENSG00000276301,12.801676197861845,8422.82443497347,51.395378910342394
ENSG00000263676,20.42251554987609,21433.48224750091,51.3894849220463
ENSG00000263928,18.0227616763091,16691.172149078648,51.385922394996605
ENSG00000252453,12.356913097870034,7846.0862304043585,51.384613229115175
ENSG00000266107,2.981750570023057,456.7173170434139,51.36944302192942
ENSG00000275167,4.598670085532981,1085.2102328200924,51.31559543028723
ENSG00000207480,2.3912205067484447,293.32039610064004,51.298304342622124
ENSG00000201170,17.969711052103936,16558.66103139063,51.27941100402529
ENSG00000220323,0.6866531602506472,24.16046947248675,51.24252511066666
ENSG00000264139,17.139600527827433,15048.278355610752,51.22540783417184
ENSG00000282137,2.7566041825930685,389.2328938702746,51.22249321655005
ENSG00000237058,5.683262234409121,1654.2070021090838,51.21468003380449
ENSG00000266209,3.0324484279197605,470.9129314483969,51.20988129861062
ENSG00000230197,0.6335554136870567,20.539442907420106,51.170474886902284
ENSG00000223874,0.9001696999593506,41.45911801678289,51.164799688106214
ENSG00000251704,55.7522096912881,159006.3123736308,51.155248153540526
ENSG00000264510,3.903206107992625,779.2482939801503,51.14849867566904
ENSG00000207797,2.8924469460704896,427.8340567687933,51.13809541109269
ENSG00000282993,3.005808332947148,461.54267276396985,51.08451711513686
ENSG00000258462,45.938980132053246,107746.40448166855,51.05521245513952
ENSG00000237235,88.00074206071866,395249.0306479934,51.03852851897598
ENSG00000199592,42.90256190246494,93916.17709406336,51.023935495394454
ENSG00000182315,0.42947967182534347,9.409192611234127,51.01138718031665
ENSG00000231503,0.8952281941857013,40.85073527256931,50.97208223789464
ENSG00000278222,0.9873007780929378,49.6673425383998,50.953258774407374
ENSG00000227108,79.09330263151125,318650.2855338746,50.93717923309966
ENSG00000205918,0.5383017798236178,14.755765095040081,50.92254508177655
ENSG00000207924,18.607439151692162,17624.952816665547,50.90433262697464
ENSG00000278136,16.906268362559857,14547.63242151618,50.897541144481295
ENSG00000156755,2.498484750195551,317.61024703185325,50.8792967097368
ENSG00000233176,0.3413317071075628,5.9262482629584525,50.865881532148734
ENSG00000200065,34.758459738033125,61411.21383006317,50.83076375222512
ENSG00000264642,7.751260214035671,3053.00824516641,50.81399539743552
ENSG00000260425,0.8376795745423636,35.6362003359562,50.785009699264016
ENSG00000207926,2.540806109617582,327.8206759311809,50.78006954511155
ENSG00000280090,0.23098237360159773,2.7092617845551943,50.78006954511146
ENSG00000280527,2.8759566184966645,419.8725597001844,50.7636488389132
ENSG00000264478,13.691742485250703,9513.96811300077,50.75095826317524
ENSG00000264354,17.898513407108606,16244.19364502582,50.70657013801934
ENSG00000211911,7.710093540576741,3012.646706246416,50.6791019879943
ENSG00000215954,8.606510775522695,3751.5172188715255,50.646881608092265
ENSG00000208027,27.908509552868153,39384.20421589481,50.56485745157289
ENSG00000212610,40.06139677499886,81104.65182810795,50.53515356024977
ENSG00000275640,4.8384316440112825,1182.415860010586,50.50809942448482
ENSG00000264953,3.5036918801461034,620.0301953206516,50.50809942448471
ENSG00000272299,1.4673695378406721,108.74773624375293,50.505796808818396
ENSG00000265060,0.296678049314529,4.439219266051828,50.43543454299919
ENSG00000252658,31.12582278223728,48850.185461839894,50.42251873598952
ENSG00000264824,41.39644791197119,86370.97639419406,50.40129257860346
ENSG00000236831,1.0300359982441483,53.46313169430943,50.39060688459666
ENSG00000234964,0.8145520899974139,33.417262141514236,50.365498965827086
ENSG00000281318,4.910260543822075,1213.1223497653207,50.31477445215625
ENSG00000270838,9.647599022914214,4681.817856036835,50.30093107205496
ENSG00000211904,9.306655980087536,4354.568137751839,50.27565871276488
ENSG00000265783,6.535113382906002,2146.7515458805697,50.266139306613326
ENSG00000220987,5.600498807754005,1576.389712929745,50.25857536713802
ENSG00000221326,9.422853244264328,4460.171018343201,50.232715589618536
ENSG00000281124,3.5058421438496246,616.8695428750437,50.18900816768457
ENSG00000224205,3.232855240805302,524.3301884033282,50.16864208891071
ENSG00000207972,5.683023935090398,1618.4907998119288,50.11309949830934
ENSG00000231587,2.6876474383305844,361.74658825696173,50.079484279374775
ENSG00000260344,5.1263207416482715,1315.347007439133,50.052847575675166
ENSG00000171478,0.38766007937430835,7.520301712948796,50.041820879854484
ENSG00000222108,1.9895000961902938,198.0066790568712,50.02555447009871
ENSG00000272223,5.530762831217068,1529.6366461600683,50.005550018907186
ENSG00000251987,30.222418268600524,45673.95753934589,50.00463024348006
ENSG00000264604,8.17174099268199,3335.293264223453,49.94647469082058
ENSG00000264553,4.176591510082815,871.2417089075452,49.9453033847373
ENSG00000252905,33.56078204618274,56236.41463296276,49.92907032412232
ENSG00000207874,45.371460875237815,102752.65149996332,49.914590398357674
ENSG00000223253,3.8950524719404576,755.5748118606239,49.80246586147217
ENSG00000263519,4.531791268535862,1022.4698822838063,49.78640041981565
ENSG00000279392,6.42417499999046,2054.46699428252,49.78109469603502
ENSG00000206585,2.296985906709971,262.4375220303384,49.740399298329855
ENSG00000265720,8.296031692129597,3421.946079008206,49.720141620096115
ENSG00000278218,5.703235342730947,1616.711552114537,49.70384147962431
ENSG00000251603,13.09636436742138,8524.445204969496,49.70094248827267
ENSG00000237383,9.034234567173884,4054.742955105812,49.679887407806376
ENSG00000185304,0.5221455968624821,13.540097215301145,49.6636394582466
ENSG00000199038,3.1547892418299357,494.25711452638876,49.66063026773322
ENSG00000282218,0.2866401401569185,4.077918843432886,49.63231853574328
ENSG00000263816,4.3093584354886465,921.6687417500448,49.63061098935314
ENSG00000252336,55.84480744930604,154725.38074937635,49.61305433509751
ENSG00000280136,0.20355524515247025,2.055398345253045,49.6056799908216
ENSG00000275022,2.5438779954308544,321.01200023632373,49.60537194609446
ENSG00000267205,2.1828293812819197,236.18905057674132,49.57014379653851
ENSG00000239930,0.7868879854800092,30.68523481598631,49.556841887989194
ENSG00000270424,0.5089589680074209,12.833986291744202,49.54456603539605
ENSG00000276852,4.277714145496251,906.5299615706782,49.54030120297884
ENSG00000264009,2.711412496982386,363.9877028019301,49.5102962079962
ENSG00000275955,2.1349704700648666,225.67282708284935,49.51029620799608
ENSG00000252774,2.082025744260866,214.54640066648167,49.49359981493905
ENSG00000266183,13.085984330194414,8471.625442234104,49.47137191167245
ENSG00000263693,5.036159180800405,1254.7121059857916,49.470373691259894
ENSG00000212560,29.297595380488886,42460.8351156018,49.4680257240809
ENSG00000263468,4.360093728056296,940.0798454330562,49.45077373818826
ENSG00000265598,2.931766895530812,425.0193831818071,49.44812898170268
ENSG00000278315,3.1689259777220813,496.1274812969087,49.40479419974379
ENSG00000279211,1.8316776249934135,165.71418635332057,49.39256820577426
ENSG00000276898,0.25047175197114857,3.095241172511591,49.33748264183626
ENSG00000261708,3.4844161943801866,598.9978616887032,49.336146496175814
ENSG00000274052,1.083253152991725,57.84028078387201,49.29132232014779
ENSG00000258506,43.53198412371976,93290.76276441834,49.22908000639835
ENSG00000223037,63.236864875566674,196794.26728723597,49.21208686716081
ENSG00000276845,1.0773936020711632,57.06305014248818,49.159357422877946
ENSG00000226160,2.74928725265696,371.31639590634546,49.12515001139134
ENSG00000272755,0.5840016574106592,16.75057439341661,49.113574651936084
ENSG00000281871,2.721381085225097,363.59813565701273,49.09563978467662
ENSG00000237547,12.640830494095551,7839.24549886415,49.05949233362123
ENSG00000251907,73.13278245195777,262382.7093506116,49.05813318685607
ENSG00000259538,1.1675191588542428,66.85095968313234,49.0432919904186
ENSG00000271774,0.5033451831214917,12.419269347927331,49.01897348250833
ENSG00000274814,0.9441936792177242,43.69648763614995,49.01447461764059
ENSG00000279051,2.077456971675036,211.51510896322665,49.00916694993254
ENSG00000199104,6.3858364709367565,1995.2173709299332,48.927680913996355
ENSG00000281760,5.899829468766636,1701.4286160733072,48.880407215114964
ENSG00000238785,3.4306109334289476,575.2667279520996,48.87945122915136
ENSG00000263457,25.288271722931036,31244.345153600447,48.85771232565517
ENSG00000233866,1.202388125415702,70.61062984148735,48.84057049874202
ENSG00000280038,0.14725728227260917,1.0585224305370113,48.81423676314597
ENSG00000264439,2.639856040792313,339.63889490245737,48.73679105720615
ENSG00000200275,2.0931820545538633,213.4459203070469,48.71625026217445
ENSG00000265736,1.9650280512138267,188.10977399821263,48.716250262174356
ENSG00000253652,2.6491299192175624,341.87355911723745,48.71458398605623
ENSG00000266146,4.618576217970389,1038.9782639771174,48.70687114482971
ENSG00000252182,1.9539354079658813,185.948259414989,48.70479407960146
ENSG00000207047,2.689639310970612,352.1640028951683,48.68070670845373
ENSG00000263422,8.198046709096994,3271.1495168400693,48.6720477408679
ENSG00000263481,82.82372308733771,333872.1743216749,48.67105133718167
ENSG00000266531,4.575053218121611,1018.7113292027708,48.66971863235019
ENSG00000229119,9.46225961252889,4355.566345102735,48.64687134933014
ENSG00000275028,5.802683695513583,1637.6700405838794,48.63720487173795
ENSG00000279882,4.364429269544269,925.5455616382719,48.589550699366505
ENSG00000222747,2.6925284057298837,352.14917872622794,48.57424873889328
ENSG00000274162,0.478641333233084,11.125684344930908,48.563092518074775
ENSG00000277918,1.2229462853852213,72.6140099646005,48.55183582953947
ENSG00000275007,2.4164239855804346,283.49926143241186,48.551835829539336
ENSG00000224677,1.5727629975307875,120.03996038829632,48.528769289308386
ENSG00000277344,2.2030311107734577,235.5005343880309,48.52333436500238
ENSG00000207547,3.2385670553277275,508.59759712766186,48.491823606135945
ENSG00000226023,0.17055776341537884,1.4106247561768306,48.49182360613562
ENSG00000265638,2.3978830402592837,278.7577078813102,48.480924480325065
ENSG00000270924,1.3191048414220754,84.349264504531,48.475541761249175
ENSG00000251850,1.7690371644856908,151.68724602396978,48.47023807888051
ENSG00000227166,0.27852898981655816,3.755304389289982,48.406572937306976
ENSG00000276868,17.019016828477987,14017.779477607875,48.39609138379178
ENSG00000276544,0.6807279215132079,22.421565085272928,48.385896849280975
ENSG00000231812,1.185616069342021,67.97551382899427,48.357556206969
ENSG00000182108,0.14222729143378912,0.9780598165069058,48.35034056156414
ENSG00000265430,22.72307698749475,24962.78311470877,48.3457969440983
ENSG00000277798,2.8541244690716048,393.80082444619575,48.34268893841619
ENSG00000241136,0.19146212059372983,1.771976285104462,48.33838938272873
ENSG00000171116,0.12484539702494903,0.7534201747912457,48.33838938272872
ENSG00000266849,3.3412074995071457,539.5155170212569,48.32780216489711
ENSG00000205663,0.9207456218387583,40.954860259056396,48.30878596855056
ENSG00000270872,0.19985412612445208,1.929323032666269,48.30351232562441
ENSG00000266547,2.605506631470188,327.7839816617637,48.28401327774988
ENSG00000266392,4.164802528421021,837.3980453092178,48.27731563001401
ENSG00000264382,8.457479891752339,3451.8673078588204,48.25831401081643
ENSG00000249515,1.9764466238473277,188.36562591344025,48.22047371818198
ENSG00000239986,0.6216210325991388,18.628170949200047,48.20796665161186
ENSG00000211643,0.5418470687345669,14.152487997266467,48.20358498418261
ENSG00000263713,6.869855613616752,2274.4339337930364,48.19235034702919
ENSG00000211769,15.15146505252637,11062.286548354632,48.18763887216719
ENSG00000264918,2.5381473729111463,310.09486881970514,48.13499266250625
ENSG00000267283,0.2077975920967983,2.0781778069217567,48.1284284868854
ENSG00000258345,0.8778403263624148,37.074500823772695,48.110985943048476
ENSG00000279647,0.2961601784504769,4.2192719808611665,48.10433279730243
ENSG00000282359,0.6975567824346003,23.40678652061013,48.10416302520391
ENSG00000274264,2.281973913953831,250.47684905127005,48.10012890230813
ENSG00000254292,5.836946314297693,1638.430219435256,48.09019651875774
ENSG00000257341,1.0129285849752958,49.33585538065595,48.08448932703692
ENSG00000237297,0.2589797618820051,3.224442834772136,48.07541339920179
ENSG00000199065,2.229793645628068,239.01114685834918,48.071625625945565
ENSG00000259698,0.4949054189076931,11.77424929883395,48.0716256259455
ENSG00000201469,55.22482583675994,146549.45043220258,48.05244434082151
ENSG00000276926,4.901237766127544,1154.2851891394657,48.05090599087001
ENSG00000186076,0.9159182725909676,40.30839767629278,48.04874935138524
ENSG00000265403,2.966700192154274,422.8896504243253,48.04848925633917
ENSG00000215580,0.03944516636550761,0.07475568643896005,48.04593501287313
ENSG00000280857,2.904561260810147,405.3383832934283,48.04593501287312
ENSG00000131002,0.02450891105192709,0.02886055515792067,48.04593501287298
ENSG00000228039,2.357116472502635,266.8472606607677,48.02868135331013
ENSG00000261405,0.3670864646218547,6.470077301676262,48.014534956044486
ENSG00000275258,2.27754889377831,248.98837810938585,48.00026755305329
ENSG00000262869,0.3879186100112776,7.222841534960316,47.99841063689636
ENSG00000274628,0.025764574787416866,0.03185230738323625,47.983833274499254
ENSG00000272273,0.7651441213912821,28.088321519045312,47.977685792535866
ENSG00000279592,0.28306588871258853,3.8419527637418383,47.94871210425264
ENSG00000212176,8.782772219671815,3698.5012327932686,47.94712031881906
ENSG00000264399,6.678039750462967,2137.433561789627,47.92858690277783
ENSG00000275831,4.434716021334613,942.3707893948744,47.91706248602544
ENSG00000273398,2.4180857244030682,280.163268435928,47.9145936178838
ENSG00000263892,1.9034968151899905,173.5911225156648,47.90967253772814
ENSG00000264781,3.2912051510833016,518.9379021911116,47.90771791460535
ENSG00000221788,13.335165080562295,8516.973445051057,47.894815045255854
ENSG00000274103,6.338646413793841,1922.6948980473578,47.85389817451217
ENSG00000221619,14.766816877092298,10434.454192294817,47.85154431537143
ENSG00000255885,0.34711750023023935,5.7656556536569115,47.85151387072199
ENSG00000145337,1.935703942958035,179.28789964942746,47.84902691063631
ENSG00000264679,2.1950959037622426,230.52374810880158,47.841928047084686
ENSG00000265330,63.44018204149365,192514.34661895223,47.833731195148296
ENSG00000199450,3.532918063563845,596.849678565591,47.818707549684916
ENSG00000281218,3.235048116398803,500.33410203780414,47.80778423183396
ENSG00000278188,18.946296811812523,17158.906027694084,47.80143369419199
ENSG00000208032,58.038826262552114,160968.08217978684,47.78620345422994
ENSG00000178934,0.9898320392908441,46.8082762671834,47.77488321587593
ENSG00000223156,11.574196103947052,6399.792135546121,47.77318491307311
ENSG00000262094,0.07526759732019116,0.2706133307694077,47.7675625695775
ENSG00000251155,3.5924521926402426,616.1929073475504,47.74574786981107
ENSG00000277004,2.1673518922139885,224.28118327775618,47.74566869134582
ENSG00000273745,34.74739006772881,57642.79396154374,47.74200388998836
ENSG00000279448,0.5002229022190041,11.942344969528875,47.726816739382876
ENSG00000204805,0.5484900243629431,14.3581979185048,47.7268167393828
ENSG00000264089,2.7308159155621956,355.8405951228295,47.716726396661635
ENSG00000254888,0.7629456129816345,27.77335595644465,47.71349174723643
ENSG00000251508,0.6458636725758299,19.900969692160107,47.70814414255105
ENSG00000278416,0.17192075960381317,1.410003308272138,47.70495482713218
ENSG00000280766,2.8390711271850533,384.3967285935735,47.68997962506832
ENSG00000266643,3.2681115896339805,509.34553389057123,47.689058479727414
ENSG00000265108,15.219813081042874,11046.66783586469,47.688389698442954
ENSG00000206599,2.083956354881015,207.07644956817867,47.68189114447151
ENSG00000212157,6.830196049792299,2224.2895053357274,47.67876236872966
ENSG00000221337,3.053629709335029,444.5781098244215,47.677703716479904
ENSG00000280410,0.2763770818603456,3.6418276128963982,47.6777037164799
ENSG00000265176,4.2741481915729045,870.9231388544213,47.67389960480063
ENSG00000280096,0.9276112705502036,41.019911369351426,47.671924460152724
ENSG00000232320,0.41595137052599074,8.247780395943403,47.670748361539275
ENSG00000274576,1.0189471091446518,49.48685810929507,47.66357336903071
ENSG00000278054,0.9373283500375842,41.857299978546635,47.64174992604658
ENSG00000272407,0.8864882658030518,37.4377057912609,47.639066670201025
ENSG00000279571,2.3706806260961,267.71710156514104,47.63542160971049
ENSG00000273742,19.13912664351608,17439.19128224082,47.608238062842574
ENSG00000224762,0.2631717770770698,3.2971682934552233,47.60608730736507
ENSG00000279990,0.5242820785765373,13.085500861447825,47.605850149844365
ENSG00000224066,0.49335060389101976,11.582224718990593,47.586159791935245
ENSG00000274420,2.1103577874265564,211.84725421648128,47.56753614413399
ENSG00000269082,0.3500242034150521,5.8273223995716394,47.56340027760002
ENSG00000230088,0.37088687316959,6.541114248609696,47.552002385030775
ENSG00000273626,2.8776370255373944,393.73047176874474,47.54742495925781
ENSG00000214681,0.4288561788989479,8.742413265497753,47.534396986444094
ENSG00000273976,0.11514509509701189,0.6300686237986219,47.522247030054615
ENSG00000212283,29.985487376356303,42722.942107183495,47.51589657667821
ENSG00000277264,3.154606580137658,472.79927455405874,47.51014892600892
ENSG00000259856,0.3546815307933915,5.976403698087559,47.507565676943905
ENSG00000277259,3.779622686440326,678.6274012338637,47.50447219611997
ENSG00000229413,0.6411966729986689,19.529568023933386,47.501805459677314
ENSG00000265467,3.896848364061189,721.3189795582874,47.500736815965595
ENSG00000235934,19.138607346960317,17396.751192094478,47.49495575168012
ENSG00000224881,0.2191849322090276,2.2816674175695555,47.49314721911903
ENSG00000271380,0.24359977447010833,2.818283730946483,47.49314721911895
ENSG00000266217,8.695416561819956,3590.807460605123,47.49100220615625
ENSG00000187664,0.09369769398095767,0.4169132707626652,47.48844122554887
ENSG00000224370,0.707045561633267,23.73413880846411,47.47649805622056
ENSG00000223391,1.9110811384091775,173.3892511220554,47.47488467728382
ENSG00000281467,1.2291910001246946,71.71828238864005,47.466929170669346
ENSG00000279967,0.09216479524132948,0.40315904333205926,47.462026867655034
ENSG00000201186,3.352192997536049,533.2605046704474,47.45493580881565
ENSG00000254794,4.439807065090471,935.2441254519035,47.445692851039674
ENSG00000274228,1.421671223891092,95.8763930319775,47.436576801830924
ENSG00000278028,1.9378715837234877,178.13070173368922,47.43389522276423
ENSG00000254617,0.3230644809522321,4.950173626088671,47.42878583399362
ENSG00000262814,0.18553726429200215,1.6324702608775084,47.422340107724054
ENSG00000237604,0.25514406655203,3.0867442447881914,47.41652259655626
ENSG00000237038,0.0883853496368004,0.37041645347100266,47.41652259655604
ENSG00000265479,0.1281623216913076,0.7787141844179377,47.40862430245842
ENSG00000260218,0.945254957456107,42.359934573871904,47.40862430245822
ENSG00000252481,15.630158157779436,11581.203493772597,47.405305266583106
ENSG00000263592,2.7572258692385847,360.3860742028637,47.40490841118635
ENSG00000201143,2.4663868588279163,288.3211236242259,47.39735059698132
ENSG00000229542,0.34690175372879917,5.703836356131866,47.397350596981184
ENSG00000238138,2.730467114779758,353.34412778764494,47.39406692763396
ENSG00000205307,0.1650518193081684,1.290817365180068,47.38317605223968
ENSG00000274805,3.389741256935561,544.384868353921,47.37758796401451
ENSG00000265982,2.508576208906043,298.11913780327563,47.37347668105033
ENSG00000224060,0.2932834079114,4.07478139497919,47.372829629417026
ENSG00000266188,2.142719082330833,217.36865873023692,47.34416386311685
ENSG00000277030,3.975200381617481,748.0848802860584,47.340498452957966
ENSG00000242076,0.44817943747143585,9.508614910273169,47.33838145565499
ENSG00000278060,0.3981796560712907,7.503239867165617,47.32500800850508
ENSG00000176998,0.26489816576610425,3.320577203248178,47.32119243471824
ENSG00000238705,4.8535429591253605,1114.7053505165065,47.319737831106046
ENSG00000264136,3.0295072405653136,434.2591005238823,47.315663975041744
ENSG00000189052,0.674132327431876,21.499863747410316,47.30917775077293
ENSG00000269791,0.18921141540232136,1.6935558046244326,47.30475992650381
ENSG00000276036,1.793259568702159,152.1202972395839,47.30432519668946
ENSG00000281441,2.454613169288447,284.97225770111027,47.297312396067355
